0,001067;920,700000
0,001067;920,800000
0,001066;920,900000
0,001066;921,000000
0,001066;921,100000
0,001066;921,200000
0,001066;921,300000
0,001066;921,400000
0,001066;921,500000
0,001066;921,600000
0,001066;921,700000
0,001065;921,800000
0,001065;921,900000
0,001065;922,000000
0,001065;922,100000
0,001065;922,200000
0,001065;922,300000
0,001065;922,400000
0,001065;922,500000
0,001064;922,600000
0,001064;922,700000
0,001064;922,800000
0,001064;922,900000
0,001064;923,000000
0,001064;923,100000
0,001064;923,200000
0,001064;923,300000
0,001064;923,400000
0,001063;923,500000
0,001063;923,600000
0,001063;923,700000
0,001063;923,800000
0,001063;923,900000
0,001063;924,000000
0,001063;924,100000
0,001063;924,200000
0,001063;924,300000
0,001062;924,400000
0,001062;924,500000
0,001062;924,600000
0,001062;924,700000
0,001062;924,800000
0,001062;924,900000
0,001062;925,000000
0,001062;925,100000
0,001061;925,200000
0,001061;925,300000
0,001061;925,400000
0,001061;925,500000
0,001061;925,600000
0,001061;925,700000
0,001061;925,800000
0,001061;925,900000
0,001061;926,000000
0,001060;926,100000
0,001060;926,200000
0,001060;926,300000
0,001060;926,400000
0,001060;926,500000
0,001060;926,600000
0,001060;926,700000
0,001060;926,800000
0,001060;926,900000
0,001059;927,000000
0,001059;927,100000
0,001059;927,200000
0,001059;927,300000
0,001059;927,400000
0,001059;927,500000
0,001059;927,600000
0,001059;927,700000
0,001059;927,800000
0,001058;927,900000
0,001058;928,000000
0,001058;928,100000
0,001058;928,200000
0,001058;928,300000
0,001058;928,400000
0,001058;928,500000
0,001058;928,600000
0,001057;928,700000
0,001057;928,800000
0,001057;928,900000
0,001057;929,000000
0,001057;929,100000
0,001057;929,200000
0,001057;929,300000
0,001057;929,400000
0,001057;929,500000
0,001056;929,600000
0,001056;929,700000
0,001056;929,800000
0,001056;929,900000
0,001056;930,000000
0,001056;930,100000
0,001056;930,200000
0,001056;930,300000
0,001056;930,400000
0,001055;930,500000
0,001055;930,600000
0,001055;930,700000
0,001055;930,800000
0,001055;930,900000
0,001055;931,000000
0,001055;931,100000
0,001055;931,200000
0,001055;931,300000
0,001054;931,400000
0,001054;931,500000
0,001054;931,600000
0,001054;931,700000
0,001054;931,800000
0,001054;931,900000
0,001054;932,000000
0,001054;932,100000
0,001054;932,200000
0,001053;932,300000
0,001053;932,400000
0,001053;932,500000
0,001053;932,600000
0,001053;932,700000
0,001053;932,800000
0,001053;932,900000
0,001053;933,000000
0,001052;933,100000
0,001052;933,200000
0,001052;933,300000
0,001052;933,400000
0,001052;933,500000
0,001052;933,600000
0,001052;933,700000
0,001052;933,800000
0,001052;933,900000
0,001051;934,000000
0,001051;934,100000
0,001051;934,200000
0,001051;934,300000
0,001051;934,400000
0,001051;934,500000
0,001051;934,600000
0,001051;934,700000
0,001051;934,800000
0,001050;934,900000
0,001050;935,000000
0,001050;935,100000
0,001050;935,200000
0,001050;935,300000
0,001050;935,400000
0,001050;935,500000
0,001050;935,600000
0,001050;935,700000
0,001049;935,800000
0,001049;935,900000
0,001049;936,000000
0,001049;936,100000
0,001049;936,200000
0,001049;936,300000
0,001049;936,400000
0,001049;936,500000
0,001049;936,600000
0,001048;936,700000
0,001048;936,800000
0,001048;936,900000
0,001048;937,000000
0,001048;937,100000
0,001048;937,200000
0,001048;937,300000
0,001048;937,400000
0,001048;937,500000
0,001047;937,600000
0,001047;937,700000
0,001047;937,800000
0,001047;937,900000
0,001047;938,000000
0,001047;938,100000
0,001047;938,200000
0,001047;938,300000
0,001047;938,400000
0,001046;938,500000
0,001046;938,600000
0,001046;938,700000
0,001046;938,800000
0,001046;938,900000
0,001046;939,000000
0,001046;939,100000
0,001046;939,200000
0,001046;939,300000
0,001045;939,400000
0,001045;939,500000
0,001045;939,600000
0,001045;939,700000
0,001045;939,800000
0,001045;939,900000
0,001045;940,000000
0,001045;940,100000
0,001045;940,200000
0,001044;940,300000
0,001044;940,400000
0,001044;940,500000
0,001044;940,600000
0,001044;940,700000
0,001044;940,800000
0,001044;940,900000
0,001044;941,000000
0,001044;941,100000
0,001043;941,200000
0,001043;941,300000
0,001043;941,400000
0,001043;941,500000
0,001043;941,600000
0,001043;941,700000
0,001043;941,800000
0,001043;941,900000
0,001043;942,000000
0,001042;942,100000
0,001042;942,200000
0,001042;942,300000
0,001042;942,400000
0,001042;942,500000
0,001042;942,600000
0,001042;942,700000
0,001042;942,800000
0,001042;942,900000
0,001041;943,000000
0,001041;943,100000
0,001041;943,200000
0,001041;943,300000
0,001041;943,400000
0,001041;943,500000
0,001041;943,600000
0,001041;943,700000
0,001041;943,800000
0,001040;943,900000
0,001040;944,000000
0,001040;944,100000
0,001040;944,200000
0,001040;944,300000
0,001040;944,400000
0,001040;944,500000
0,001040;944,600000
0,001040;944,700000
0,001039;944,800000
0,001039;944,900000
0,001039;945,000000
0,001039;945,100000
0,001039;945,200000
0,001039;945,300000
0,001039;945,400000
0,001039;945,500000
0,001039;945,600000
0,001038;945,700000
0,001038;945,800000
0,001038;945,900000
0,001038;946,000000
0,001038;946,100000
0,001038;946,200000
0,001038;946,300000
0,001038;946,400000
0,001038;946,500000
0,001037;946,600000
0,001037;946,700000
0,001037;946,800000
0,001037;946,900000
0,001037;947,000000
0,001037;947,100000
0,001037;947,200000
0,001037;947,300000
0,001037;947,400000
0,001036;947,500000
0,001036;947,600000
0,001036;947,700000
0,001036;947,800000
0,001036;947,900000
0,001036;948,000000
0,001036;948,100000
0,001036;948,200000
0,001036;948,300000
0,001035;948,400000
0,001035;948,500000
0,001035;948,600000
0,001035;948,700000
0,001035;948,800000
0,001035;948,900000
0,001035;949,000000
0,001035;949,100000
0,001035;949,200000
0,001035;949,300000
0,001034;949,400000
0,001034;949,500000
0,001034;949,600000
0,001034;949,700000
0,001034;949,800000
0,001034;949,900000
0,001034;950,000000
0,001034;950,100000
0,001034;950,200000
0,001033;950,300000
0,001033;950,400000
0,001033;950,500000
0,001033;950,600000
0,001033;950,700000
0,001033;950,800000
0,001033;950,900000
0,001033;951,000000
0,001033;951,100000
0,001032;951,200000
0,001032;951,300000
0,001032;951,400000
0,001032;951,500000
0,001032;951,600000
0,001032;951,700000
0,001032;951,800000
0,001032;951,900000
0,001032;952,000000
0,001031;952,100000
0,001031;952,200000
0,001031;952,300000
0,001031;952,400000
0,001031;952,500000
0,001031;952,600000
0,001031;952,700000
0,001031;952,800000
0,001031;952,900000
0,001030;953,000000
0,001030;953,100000
0,001030;953,200000
0,001030;953,300000
0,001030;953,400000
0,001030;953,500000
0,001030;953,600000
0,001030;953,700000
0,001030;953,800000
0,001030;953,900000
0,001029;954,000000
0,001029;954,100000
0,001029;954,200000
0,001029;954,300000
0,001029;954,400000
0,001029;954,500000
0,001029;954,600000
0,001029;954,700000
0,001029;954,800000
0,001028;954,900000
0,001028;955,000000
0,001028;955,100000
0,001028;955,200000
0,001028;955,300000
0,001028;955,400000
0,001028;955,500000
0,001028;955,600000
0,001028;955,700000
0,001027;955,800000
0,001027;955,900000
0,001027;956,000000
0,001027;956,100000
0,001027;956,200000
0,001027;956,300000
0,001027;956,400000
0,001027;956,500000
0,001027;956,600000
0,001027;956,700000
0,001026;956,800000
0,001026;956,900000
0,001026;957,000000
0,001026;957,100000
0,001026;957,200000
0,001026;957,300000
0,001026;957,400000
0,001026;957,500000
0,001026;957,600000
0,001025;957,700000
0,001025;957,800000
0,001025;957,900000
0,001025;958,000000
0,001025;958,100000
0,001025;958,200000
0,001025;958,300000
0,001025;958,400000
0,001025;958,500000
0,001024;958,600000
0,001024;958,700000
0,001024;958,800000
0,001024;958,900000
0,001024;959,000000
0,001024;959,100000
0,001024;959,200000
0,001024;959,300000
0,001024;959,400000
0,001024;959,500000
0,001023;959,600000
0,001023;959,700000
0,001023;959,800000
0,001023;959,900000
0,001023;960,000000
0,001023;960,100000
0,001023;960,200000
0,001023;960,300000
0,001023;960,400000
0,001022;960,500000
0,001022;960,600000
0,001022;960,700000
0,001022;960,800000
0,001022;960,900000
0,001022;961,000000
0,001022;961,100000
0,001022;961,200000
0,001022;961,300000
0,001021;961,400000
0,001021;961,500000
0,001021;961,600000
0,001021;961,700000
0,001021;961,800000
0,001021;961,900000
0,001021;962,000000
0,001021;962,100000
0,001021;962,200000
0,001021;962,300000
0,001020;962,400000
0,001020;962,500000
0,001020;962,600000
0,001020;962,700000
0,001020;962,800000
0,001020;962,900000
0,001020;963,000000
0,001020;963,100000
0,001020;963,200000
0,001019;963,300000
0,001019;963,400000
0,001019;963,500000
0,001019;963,600000
0,001019;963,700000
0,001019;963,800000
0,001019;963,900000
0,001019;964,000000
0,001019;964,100000
0,001019;964,200000
0,001018;964,300000
0,001018;964,400000
0,001018;964,500000
0,001018;964,600000
0,001018;964,700000
0,001018;964,800000
0,001018;964,900000
0,001018;965,000000
0,001018;965,100000
0,001017;965,200000
0,001017;965,300000
0,001017;965,400000
0,001017;965,500000
0,001017;965,600000
0,001017;965,700000
0,001017;965,800000
0,001017;965,900000
0,001017;966,000000
0,001017;966,100000
0,001016;966,200000
0,001016;966,300000
0,001016;966,400000
0,001016;966,500000
0,001016;966,600000
0,001016;966,700000
0,001016;966,800000
0,001016;966,900000
0,001016;967,000000
0,001015;967,100000
0,001015;967,200000
0,001015;967,300000
0,001015;967,400000
0,001015;967,500000
0,001015;967,600000
0,001015;967,700000
0,001015;967,800000
0,001015;967,900000
0,001015;968,000000
0,001014;968,100000
0,001014;968,200000
0,001014;968,300000
0,001014;968,400000
0,001014;968,500000
0,001014;968,600000
0,001014;968,700000
0,001014;968,800000
0,001014;968,900000
0,001013;969,000000
0,001013;969,100000
0,001013;969,200000
0,001013;969,300000
0,001013;969,400000
0,001013;969,500000
0,001013;969,600000
0,001013;969,700000
0,001013;969,800000
0,001013;969,900000
0,001012;970,000000
0,001012;970,100000
0,001012;970,200000
0,001012;970,300000
0,001012;970,400000
0,001012;970,500000
0,001012;970,600000
0,001012;970,700000
0,001012;970,800000
0,001011;970,900000
0,001011;971,000000
0,001011;971,100000
0,001011;971,200000
0,001011;971,300000
0,001011;971,400000
0,001011;971,500000
0,001011;971,600000
0,001011;971,700000
0,001011;971,800000
0,001010;971,900000
0,001010;972,000000
0,001010;972,100000
0,001010;972,200000
0,001010;972,300000
0,001010;972,400000
0,001010;972,500000
0,001010;972,600000
0,001010;972,700000
0,001010;972,800000
0,001009;972,900000
0,001009;973,000000
0,001009;973,100000
0,001009;973,200000
0,001009;973,300000
0,001009;973,400000
0,001009;973,500000
0,001009;973,600000
0,001009;973,700000
0,001008;973,800000
0,001008;973,900000
0,001008;974,000000
0,001008;974,100000
0,001008;974,200000
0,001008;974,300000
0,001008;974,400000
0,001008;974,500000
0,001008;974,600000
0,001008;974,700000
0,001007;974,800000
0,001007;974,900000
0,001007;975,000000
0,001007;975,100000
0,001007;975,200000
0,001007;975,300000
0,001007;975,400000
0,001007;975,500000
0,001007;975,600000
0,001007;975,700000
0,001006;975,800000
0,001006;975,900000
0,001006;976,000000
0,001006;976,100000
0,001006;976,200000
0,001006;976,300000
0,001006;976,400000
0,001006;976,500000
0,001006;976,600000
0,001005;976,700000
0,001005;976,800000
0,001005;976,900000
0,001005;977,000000
0,001005;977,100000
0,001005;977,200000
0,001005;977,300000
0,001005;977,400000
0,001005;977,500000
0,001005;977,600000
0,001004;977,700000
0,001004;977,800000
0,001004;977,900000
0,001004;978,000000
0,001004;978,100000
0,001004;978,200000
0,001004;978,300000
0,001004;978,400000
0,001004;978,500000
0,001004;978,600000
0,001003;978,700000
0,001003;978,800000
0,001003;978,900000
0,001003;979,000000
0,001003;979,100000
0,001003;979,200000
0,001003;979,300000
0,001003;979,400000
0,001003;979,500000
0,001003;979,600000
0,001002;979,700000
0,001002;979,800000
0,001002;979,900000
0,001002;980,000000
0,001002;980,100000
0,001002;980,200000
0,001002;980,300000
0,001002;980,400000
0,001002;980,500000
0,001001;980,600000
0,001001;980,700000
0,001001;980,800000
0,001001;980,900000
0,001001;981,000000
0,001001;981,100000
0,001001;981,200000
0,001001;981,300000
0,001001;981,400000
0,001001;981,500000
0,001000;981,600000
0,001000;981,700000
0,001000;981,800000
0,001000;981,900000
0,001000;982,000000
0,001000;982,100000
0,001000;982,200000
0,001000;982,300000
0,001000;982,400000
0,001000;982,500000
0,000999;982,600000
0,000999;982,700000
0,000999;982,800000
0,000999;982,900000
0,000999;983,000000
0,000999;983,100000
0,000999;983,200000
0,000999;983,300000
0,000999;983,400000
0,000999;983,500000
0,000998;983,600000
0,000998;983,700000
0,000998;983,800000
0,000998;983,900000
0,000998;984,000000
0,000998;984,100000
0,000998;984,200000
0,000998;984,300000
0,000998;984,400000
0,000998;984,500000
0,000997;984,600000
0,000997;984,700000
0,000997;984,800000
0,000997;984,900000
0,000997;985,000000
0,000997;985,100000
0,000997;985,200000
0,000997;985,300000
0,000997;985,400000
0,000997;985,500000
0,000996;985,600000
0,000996;985,700000
0,000996;985,800000
0,000996;985,900000
0,000996;986,000000
0,000996;986,100000
0,000996;986,200000
0,000996;986,300000
0,000996;986,400000
0,000995;986,500000
0,000995;986,600000
0,000995;986,700000
0,000995;986,800000
0,000995;986,900000
0,000995;987,000000
0,000995;987,100000
0,000995;987,200000
0,000995;987,300000
0,000995;987,400000
0,000994;987,500000
0,000994;987,600000
0,000994;987,700000
0,000994;987,800000
0,000994;987,900000
0,000994;988,000000
0,000994;988,100000
0,000994;988,200000
0,000994;988,300000
0,000994;988,400000
0,000993;988,500000
0,000993;988,600000
0,000993;988,700000
0,000993;988,800000
0,000993;988,900000
0,000993;989,000000
0,000993;989,100000
0,000993;989,200000
0,000993;989,300000
0,000993;989,400000
0,000992;989,500000
0,000992;989,600000
0,000992;989,700000
0,000992;989,800000
0,000992;989,900000
0,000992;990,000000
0,000992;990,100000
0,000992;990,200000
0,000992;990,300000
0,000992;990,400000
0,000991;990,500000
0,000991;990,600000
0,000991;990,700000
0,000991;990,800000
0,000991;990,900000
0,000991;991,000000
0,000991;991,100000
0,000991;991,200000
0,000991;991,300000
0,000991;991,400000
0,000990;991,500000
0,000990;991,600000
0,000990;991,700000
0,000990;991,800000
0,000990;991,900000
0,000990;992,000000
0,000990;992,100000
0,000990;992,200000
0,000990;992,300000
0,000990;992,400000
0,000989;992,500000
0,000989;992,600000
0,000989;992,700000
0,000989;992,800000
0,000989;992,900000
0,000989;993,000000
0,000989;993,100000
0,000989;993,200000
0,000989;993,300000
0,000989;993,400000
0,000988;993,500000
0,000988;993,600000
0,000988;993,700000
0,000988;993,800000
0,000988;993,900000
0,000988;994,000000
0,000988;994,100000
0,000988;994,200000
0,000988;994,300000
0,000988;994,400000
0,000987;994,500000
0,000987;994,600000
0,000987;994,700000
0,000987;994,800000
0,000987;994,900000
